2024-11-19 03:03:45.687 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,8,"SELECT",2024-11-19 03:03:45 GMT,8/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.687 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,9,"SELECT",2024-11-19 03:03:45 GMT,8/0,0,LOG,00000,"duration: 31.918 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.689 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,10,"idle",2024-11-19 03:03:45 GMT,8/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.707 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,11,"SELECT",2024-11-19 03:03:45 GMT,8/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.709 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,12,"SELECT",2024-11-19 03:03:45 GMT,8/0,0,LOG,00000,"duration: 20.280 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.710 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,13,"idle",2024-11-19 03:03:45 GMT,8/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.759 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,14,"SELECT",2024-11-19 03:03:45 GMT,8/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:45.759 GMT,"postgres","login",68,"172.18.0.8:55020",673c0011.44,15,"SELECT",2024-11-19 03:03:45 GMT,8/0,0,LOG,00000,"duration: 49.347 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-19 03:03:48.535 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,16,"idle",2024-11-19 03:03:45 GMT,7/7,0,LOG,00000,"statement: SELECT CASE WHEN usesuper
       THEN pg_catalog.pg_is_in_recovery()
       ELSE FALSE
       END as inrecovery,
       CASE WHEN usesuper AND pg_catalog.pg_is_in_recovery()
       THEN pg_is_wal_replay_paused()
       ELSE FALSE
       END as isreplaypaused
FROM pg_catalog.pg_user WHERE usename=current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:48.543 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,17,"SELECT",2024-11-19 03:03:45 GMT,7/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT CASE WHEN usesuper
       THEN pg_catalog.pg_is_in_recovery()
       ELSE FALSE
       END as inrecovery,
       CASE WHEN usesuper AND pg_catalog.pg_is_in_recovery()
       THEN pg_is_wal_replay_paused()
       ELSE FALSE
       END as isreplaypaused
FROM pg_catalog.pg_user WHERE usename=current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:48.546 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,18,"SELECT",2024-11-19 03:03:45 GMT,7/0,0,LOG,00000,"duration: 10.549 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:48.959 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,19,"idle",2024-11-19 03:03:45 GMT,7/8,0,LOG,00000,"statement: SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:48.995 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,20,"SELECT",2024-11-19 03:03:45 GMT,7/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:48.998 GMT,"postgres","postgres",67,"172.18.0.8:55016",673c0011.43,21,"SELECT",2024-11-19 03:03:45 GMT,7/0,0,LOG,00000,"duration: 39.435 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:04:32.781 GMT,"postgres","login",71,"172.18.0.4:51402",673c0040.47,1,"PARSE",2024-11-19 03:04:32 GMT,9/2,0,LOG,00000,"duration: 3.046 ms  parse s7: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:04:32.790 GMT,"postgres","login",71,"172.18.0.4:51402",673c0040.47,2,"BIND",2024-11-19 03:04:32 GMT,9/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:04:32.791 GMT,"postgres","login",71,"172.18.0.4:51402",673c0040.47,3,"BIND",2024-11-19 03:04:32 GMT,9/3,0,LOG,00000,"duration: 8.732 ms  bind s7: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '4', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:04:32.791 GMT,"postgres","login",71,"172.18.0.4:51402",673c0040.47,4,"SELECT",2024-11-19 03:04:32 GMT,9/3,0,LOG,00000,"execute s7: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '4', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:04:32.791 GMT,"postgres","login",71,"172.18.0.4:51402",673c0040.47,5,"SELECT",2024-11-19 03:04:32 GMT,9/3,0,LOG,00000,"duration: 0.089 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:06:01.370 GMT,"postgres","login",75,"172.18.0.4:38038",673c0099.4b,1,"PARSE",2024-11-19 03:06:01 GMT,10/2,0,LOG,00000,"duration: 1.175 ms  parse s8: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:06:01.378 GMT,"postgres","login",75,"172.18.0.4:38038",673c0099.4b,2,"BIND",2024-11-19 03:06:01 GMT,10/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:06:01.378 GMT,"postgres","login",75,"172.18.0.4:38038",673c0099.4b,3,"BIND",2024-11-19 03:06:01 GMT,10/3,0,LOG,00000,"duration: 7.903 ms  bind s8: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@ruiz.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:06:01.379 GMT,"postgres","login",75,"172.18.0.4:38038",673c0099.4b,4,"SELECT",2024-11-19 03:06:01 GMT,10/3,0,LOG,00000,"execute s8: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'marlon@ruiz.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:06:01.379 GMT,"postgres","login",75,"172.18.0.4:38038",673c0099.4b,5,"SELECT",2024-11-19 03:06:01 GMT,10/3,0,LOG,00000,"duration: 0.080 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:21:06.462 GMT,,,1,,673bfcf5.1,6,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-19 03:21:06.471 GMT,,,1,,673bfcf5.1,7,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-19 03:21:06.490 GMT,,,1,,673bfcf5.1,8,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-19 03:21:06.503 GMT,,,28,,673bfcf5.1c,3,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-19 03:21:06.511 GMT,,,28,,673bfcf5.1c,4,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 03:21:06.638 GMT,,,28,,673bfcf5.1c,5,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.049 s, sync=0.001 s, total=0.135 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=1 kB; lsn=0/946BFE0, redo lsn=0/946BFE0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 03:21:06.694 GMT,,,1,,673bfcf5.1,9,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
